1094721679551590406,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,0,5,2019-02-10 22:16:02,Video shows Kansas middle school basketball player make 3/4 court shot https://t.co/n036h597TG
1094715640550699008,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,0,1,2019-02-10 21:52:02,"Hendrick’s Byron, former trucks winner at Kansas Speedway, takes pole for Daytona 500 https://t.co/PqbW32JJHp"
1094705575571714049,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,2,6,2019-02-10 21:12:02,El Paso bristles at Trump’s claim that wall made city safe https://t.co/72h5wr9baP
1094704569035169793,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,3,6,2019-02-10 21:08:02,Kansas hopes for improvement on road in Big Monday contest at TCU https://t.co/HNI2Etvwxk
1094703563924754434,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,1,2,2019-02-10 21:04:02,"KU basketball vs. TCU: Lineups, tipoff time, TV info, facts and figures https://t.co/sLqIq5bvHn"
1094695229045784576,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,99,0,2019-02-10 20:30:55,RT @mellinger: Yordano Ventura’s guaranteed contract has not been paid. His estate is broke. There is no precedent. Good reporting here on…
1094695165875404800,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,3,0,2019-02-10 20:30:40,"RT @MattCampbellKC: With some KC Chiefs expertise, ‘soup kitchen’ becomes healthful restaurant experience
https://t.co/FudJ6C8ecQ"
1094693495221166080,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,1,2,2019-02-10 20:24:02,Doctors demand humanitarian aid be allowed into Venezuela https://t.co/Ie2JVoyxhU
1094685440421097472,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,0,8,2019-02-10 19:52:01,"Warren takes on Trump, says he may not be ‘free’ in 2020 https://t.co/xjdk5o5iIk"
1094676033813520385,14955722,846,280361,3440,2789,218408,2008-05-30 16:08:18,3,0,2019-02-10 19:14:39,RT @cronkb: The ⁦KCK Fire Department has responded to a water rescue after a vehicle was found overturned and submerged in water at the bot…
