1094661878184333314,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,0,1,2019-02-10 18:18:24,"Women dominated in Grammys nominations, but will they win? https://t.co/aEikbT7vAy"
1094656858877509635,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,0,1,2019-02-10 17:58:27,Demand for calligraphy classes defies digital age https://t.co/9mwRkLJaZq
1094651831060480001,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,0,0,2019-02-10 17:38:28,Theodore Decker: Fearful father relieved that son finally arrested https://t.co/BbQdVNugBr
1094645649784664064,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,0,0,2019-02-10 17:13:55,Finnish report: Some troops helped to kill Jews in WWII https://t.co/uxanYPfTX3
1094643849341874178,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,0,0,2019-02-10 17:06:45,"Grammys 2019: How to watch, who’s performing https://t.co/tE7QWbeBWt"
1094636732602114048,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,2,15,2019-02-10 16:38:29,Lindsey Vonn wins bronze medal in the final race of her career https://t.co/5yHYSugkNN
1094631654512050177,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,1,10,2019-02-10 16:18:18,Partying with a purpose: Ohio State students take on pediatric cancer https://t.co/0C8BK1WbAz
1094631652503027725,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,0,3,2019-02-10 16:18:17,Minnesota Sen. Amy Klobuchar expected to join 2020 Dem race https://t.co/CfPAYjYwBh
1094629945186443269,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,3,17,2019-02-10 16:11:30,UPDATE: @BuckeyeThon dance event by Ohio State students raises over $1.7 million for Nationwide Children’s Hospital… https://t.co/1PJiPj5lSg
1094626781469044736,10685542,373,179640,2071,1900,144136,2007-11-28 20:12:10,4,10,2019-02-10 15:58:56,Dispatch sports columnist @MichaelArace1 looks back at East High’s 1979 Class AAA state championship boys basketbal… https://t.co/EepCsEQN1t
