1094722159212183553,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,15,0,2019-02-10 22:17:56,RT @ClintOMovies: Talked to @johncusack about #HighFidelity and the power of ambiguity in films. He's coming to the @akroncivic Saturday ni…
1094710232117215233,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-10 21:30:32,"Women dominated in Grammys nominations, but will they win? https://t.co/R8KKMYfwJg https://t.co/yX3I6D6z7k"
1094652478996578305,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,0,2019-02-10 17:41:03,"RT @shellitoons: Bluster timing.

#climatechange #eatmyvortex

Latest cartoon in the ABJ and @ohiodotcom https://t.co/mO2k5rPXCK"
1094603761765494790,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,3,0,2019-02-10 14:27:28,"RT @WEWS: First Energy is working a major power outage in eastern Cuyahoga County. 
https://t.co/HKu9HiDKOv"
1094589738906984448,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-10 13:31:44,"RT @dispatcheditor: You bet, they got milk: USDA program to help farmers who were hurt by tariff war overwhelms food banks with a flood of…"
1094589669122211841,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,3,0,2019-02-10 13:31:28,RT @BruceWingesABJ: Former major-leaguer Chris Sabo plans to lead UA baseball from darkness to light https://t.co/YP8ktkf1Sy
1094589659332644864,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-10 13:31:25,RT @BruceWingesABJ: Deadly carfentanil resurfaces in Ohio https://t.co/h21M7EkrkT
1094589645944438784,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-10 13:31:22,RT @BruceWingesABJ: Bob Dyer: Ring reappears after 27 years https://t.co/sLb5Vf0wpr
1094586449033342978,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,11,0,2019-02-10 13:18:40,RT @ODOT_Statewide: Here’s the latest guidance for snow from our partners at the National Weather Service. We have plow trucks loaded and a…
1094526900767092738,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-10 09:22:03,Virginia lieutenant governor wants accusations investigated https://t.co/mnJsKS7Onv https://t.co/3SG486k0gV
1094481223437545473,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-10 06:20:32,Deadly carfentanil resurfaces in Ohio https://t.co/Cn0KRuF9cC https://t.co/wyYknFOXKY
1094373335797059589,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-09 23:11:50,RT @MRidenourABJ: ICYMI: UA men's soccer coach Jared Embick to receive raise after declining Louisville offer @ZipsMSoc https://t.co/1VPgsZ…
1094347217370894341,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-09 21:28:03,Firefighters reunite with family they helped in 1981 https://t.co/kk9y0mfT9O https://t.co/poGsREloIG
1094230534014857216,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-09 13:44:23,"RT @BruceWingesABJ: Coventry woman sentenced to life in prison for killing, dismembering her husband https://t.co/oofeEbXme3"
1094230512779083777,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,3,0,2019-02-09 13:44:18,"RT @MBeavenABJ: City Series boys basketball postseason final: Buchtel 72, Ellet 68 at Firestone.

Chris Livingston leads Buchtel with 28 po…"
1094230376481017857,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,3,0,2019-02-09 13:43:46,RT @blinfisherABJ: My column today: how dreary weather may affect our moods. @SummaHealth psychologist Kristen Knepp explains SAD or Season…
1094164011778600960,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,5,2019-02-09 09:20:03,University of Akron men's basketball: Zips pull away in second half for 72-53 win over Kent State… https://t.co/HDWbh5lDad
1094118463293906944,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,5,2019-02-09 06:19:04,HUD leader announces funding expansion at Akron domestic violence shelter https://t.co/WKgcHwFWPq https://t.co/6bqy4C451V
1093984074442534912,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,4,2019-02-08 21:25:03,DeWine appoints first African American to head Ohio State Highway Patrol https://t.co/V5BkmpwDdM https://t.co/XYQbFC2eI8
1093966144480907266,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-08 20:13:48,RT @RCphotographs: Photos: Photos of the Week #rcnow https://t.co/8IbAFhIWPw
1093947740609019904,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 19:00:40,A 61-year-old Akron man died Friday after being pinned between two semi-trailers https://t.co/YIVm5Hg99N
1093945184709160960,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-08 18:50:31,"RT @ByRyanLewis: Wrote all winter about how top-heavy this Indians roster has become, something that's particularly true (on paper) with th…"
1093929560788340736,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,1,0,2019-02-08 17:48:26,RT @MRidenourABJ: #Cavaliers' Kevin Love may return from foot surgery Friday night at Washington https://t.co/6zbo73UySA
1093928818484621312,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,4,0,2019-02-08 17:45:29,"RT @ByNateUlrich: ICYMI: #Browns defensive coordinator Steve Wilks determined to help Myles Garrett reach ""next level,"" Denzel Ward stay he…"
1093928806899957765,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,2,0,2019-02-08 17:45:26,RT @ByNateUlrich: ICYMI: #Browns notebook: New special teams coach Mike Priefer setting high bar; OC Todd Monken lists reasons for taking j…
1093896075939848192,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 15:35:22,Update on the standoff in New Franklin that ended with the suspect being fatally shot by police  https://t.co/IKKIHbhqSR
1093874908210311170,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 14:11:15,SWAT officer was shot Friday morning during a standoff in New Franklin  https://t.co/MJu6YR98y6
1093867918507552768,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 13:43:29,Looking for something to do today? Here's some fun stuff to check out https://t.co/SC1yfZZq9y
1093864218984628224,18169582,751,21115,769,605,81229,2008-12-16 19:06:28,0,0,2019-02-08 13:28:47,It was an upset in the girls City Series postseason final with Kenmore-Garfield topping Buchtel https://t.co/QEUGLmSYNC
