1094743298273611777,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,0,0,2019-02-10 23:41:56,"La Salle falls to George Mason, 84-76, sees its winning streak snapped at four | Inquirer https://t.co/9Rk8W87t7z"
1094740432817401857,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,2,8,2019-02-10 23:30:33,"Joel Embiid’s 37 points lead Sixers’ balanced attack in win over LeBron James, Lakers | Inquirer https://t.co/PK6rp8fAqA"
1094737693882413057,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,0,1,2019-02-10 23:19:40,What we saw from LeBron James’ first visit to Philly as a Laker | Inquirer https://t.co/W07J16JROZ
1094729578222899200,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,2,1,2019-02-10 22:47:25,Sharpshooter Trevor John is making the most of his opportunity after transferring to Drexel | Inquirer https://t.co/VYWkpt8DoB
1094722020162572290,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,3,10,2019-02-10 22:17:23,Surging Flyers face Penguins in key matchup as rookie goalie Carter Hart aims for an NHL record | Inquirer https://t.co/7iIpEfRWc0
1094714638984511491,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,0,0,2019-02-10 21:48:03,Lakers great Magic Johnson says Sixers’ Ben Simmons wants ‘big guard’ advice | Inquirer https://t.co/acX56UGPUx
1094702671305551873,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,1,1,2019-02-10 21:00:30,"‘Three Sisters’ at Hedgerow: Fresh and faithful Chekhov, with a darker element | Inquirer https://t.co/SvbckLtBbd"
1094687686185627648,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,1,4,2019-02-10 20:00:57,"Bezos, the National Enquirer, the Saudis, Trump, and the blackmailing of U.S. democracy | Will Bunch | Inquirer https://t.co/gB7xp1k2Fx"
1094656891727298566,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,0,0,2019-02-10 17:58:35,"In Delaware Theatre Company’s streamlined ‘St. Joan,’ the heroine’s voices take center stage | Inquirer https://t.co/RoRhpau3kO"
1094637778246164482,14495726,952,278951,644,3547,127321,2008-04-23 15:49:08,0,0,2019-02-10 16:42:38,Flyers recall winger Justin Bailey from Lehigh Valley Phantoms | Inquirer https://t.co/I5n05oOvYO
